117500,0.013690833999999999
118000,0.013748042000000002
118500,0.013806417000000001
119000,0.013865500000000003
119500,0.013923417000000007
120000,0.01398637500000001
120500,0.014043417000000002
121000,0.014104167
121500,0.014162500000000008
122000,0.014223042000000005
122500,0.014282917000000006
123000,0.014342916999999997
123500,0.014402750000000006
124000,0.014461166999999997
124500,0.014519000000000004
125000,0.01457675
125500,0.014634500000000009
126000,0.014693042000000003
126500,0.014749750000000006
127000,0.01480795900000001
127500,0.01486604200000001
128000,0.014923792000000005
128500,0.014982959000000004
129000,0.015040625000000002
129500,0.015099750000000009
130000,0.015156584
130500,0.015213209000000005
131000,0.015270709000000007
131500,0.015328500000000009
132000,0.015385416999999998
132500,0.015443542000000005
133000,0.015503166999999998
133500,0.015561875000000003
134000,0.015621667000000006
134500,0.015679709
135000,0.015736083999999997
135500,0.015797792000000005
136000,0.01585470900000001
136500,0.015912208999999997
137000,0.015969334
137500,0.016027292
138000,0.01608395900000001
138500,0.016140792
139000,0.016197375
139500,0.016256292000000006
140000,0.01631479200000001
140500,0.016371667000000006
141000,0.01643
141500,0.016487542000000008
142000,0.01654454200000001
142500,0.016601375
143000,0.01665925
143500,0.016717667000000005
144000,0.016774791999999997
144500,0.016831959000000007
145000,0.016889125000000005
145500,0.016947917000000007
146000,0.017005459
146500,0.017062416999999996
147000,0.017124125000000004
147500,0.017187375000000005
148000,0.017247917
148500,0.017307249999999996
149000,0.01740612500000001
149500,0.017466542
150000,0.017531541999999997
150500,0.01758975
151000,0.017646459000000003
151500,0.017703375000000007
152000,0.017761209
152500,0.017817959000000008
153000,0.017876249999999996
153500,0.017933459
154000,0.017991667000000003
154500,0.018049834
155000,0.018106791999999997
155500,0.018164042000000005
156000,0.018222375
156500,0.018281292000000005
157000,0.018340208999999996
157500,0.018398167000000007
158000,0.018457292
158500,0.018514292
159000,0.01857083400000001
159500,0.018628667
160000,0.018686916999999997
160500,0.018744250000000004
161000,0.018801125000000002
161500,0.018861292
162000,0.0189265
162500,0.01898475000000001
163000,0.019041625000000006
163500,0.019100084000000003
164000,0.019160459000000005
164500,0.019218
165000,0.019275834000000006
165500,0.019334209000000005
166000,0.019396499999999997
166500,0.019457375
167000,0.019514334000000008
167500,0.019571417000000008
168000,0.019629334
168500,0.019686250000000002
169000,0.019743499999999997
169500,0.01980137500000001
170000,0.019863959
170500,0.019923875000000008
171000,0.019981291999999998
171500,0.020037834000000004
172000,0.020096084
172500,0.02015362500000001
173000,0.020210667
173500,0.020267542
174000,0.020325125
174500,0.020383
175000,0.020443625000000007
175500,0.020503834
176000,0.020562375000000008
176500,0.020620583999999997
177000,0.020678292
177500,0.020734875
178000,0.02079262500000001
178500,0.02085041700000001
179000,0.020907375000000006
179500,0.020964625
180000,0.021022709
180500,0.021080584
181000,0.021138209000000005
181500,0.021195584000000003
182000,0.021252459
182500,0.021311917
183000,0.02137433400000001
183500,0.021433500000000008
184000,0.021492208999999998
184500,0.021550542000000006
185000,0.0216075
185500,0.021665292000000003
186000,0.021722541999999997
186500,0.021780584000000006
187000,0.021837999999999996
187500,0.0218955
188000,0.02195316700000001
188500,0.022014084000000003
189000,0.022071875000000005
189500,0.022128708999999996
190000,0.022189042000000006
190500,0.022250375000000003
191000,0.022307459
191500,0.022365499999999996
192000,0.022422417
192500,0.022480625000000004
193000,0.022538625000000007
193500,0.022595500000000004
194000,0.02265275
194500,0.022709459
195000,0.022769167000000007
195500,0.02282716700000001
196000,0.022884584
196500,0.022942792000000004
197000,0.02300075
197500,0.023058375000000006
198000,0.02311687500000001
198500,0.023173750000000007
199000,0.023231917000000005
199500,0.023289709000000006
200000,0.023347624999999997
200500,0.023404750000000002
201000,0.02346437500000001
201500,0.023521374999999997
202000,0.023578542000000008
202500,0.023635667
203000,0.023693541999999998
203500,0.023751000000000008
204000,0.02380800000000001
204500,0.023864875000000008
205000,0.023923834000000005
205500,0.023980875
206000,0.024037584
206500,0.024094459
207000,0.024152042
207500,0.02420875
208000,0.024265292000000008
208500,0.024321999999999996
209000,0.024381042000000006
209500,0.02443825000000001
210000,0.02449633400000001
210500,0.024553417000000008
211000,0.02461175
211500,0.024670042000000003
212000,0.024727042000000005
212500,0.024784042000000006
213000,0.024842292000000002
213500,0.024899084000000002
214000,0.024956292000000005
214500,0.02501341700000001
215000,0.02507079200000001
215500,0.025128459000000006
216000,0.025185542000000005
216500,0.025242209
217000,0.025300292000000002
217500,0.025359000000000007
218000,0.025415459
218500,0.025472459000000003
219000,0.025529667000000006
219500,0.025588625000000004
220000,0.025645417000000004
220500,0.025703292000000003
221000,0.02576112500000001
221500,0.02582029200000001
222000,0.025877625
222500,0.025935250000000007
223000,0.025992209000000002
223500,0.026050417000000006
224000,0.026108041999999998
224500,0.026167667000000006
225000,0.026226792
225500,0.026285209000000004
226000,0.026342167
226500,0.02639875
227000,0.026456292000000006
227500,0.026515625
228000,0.026572291999999997
228500,0.026630334000000006
229000,0.026688167
229500,0.026747000000000007
230000,0.026804792000000008
230500,0.026861917
231000,0.026919125000000002
231500,0.026977875
232000,0.027035334000000008
232500,0.027092541999999997
233000,0.027150375000000004
233500,0.027209625
234000,0.027267292
234500,0.027323874999999997
235000,0.027381749999999996
235500,0.027438917000000007
236000,0.027497542
236500,0.027555042000000002
237000,0.02761287500000001
237500,0.02767
238000,0.027727166999999997
238500,0.027784875
239000,0.027841541999999997
239500,0.027898333999999997
240000,0.027957999999999997
240500,0.028015750000000006
241000,0.028073792
241500,0.02813054200000001
242000,0.028189084000000003
242500,0.028246959000000002
243000,0.028303750000000003
243500,0.028360959000000005
244000,0.028420083999999998
244500,0.028477709000000004
245000,0.028536084000000003
245500,0.02859420900000001
246000,0.028652834000000002
246500,0.028710209
247000,0.028766834000000005
247500,0.028823666999999997
248000,0.02888233400000001
248500,0.02893912500000001
249000,0.028995959
249500,0.02905350000000001
250000,0.02911237500000001
250500,0.029169209
251000,0.02922675000000001
251500,0.02928354200000001
252000,0.029343084000000005
252500,0.02940079200000001
253000,0.02945758400000001
253500,0.02951466700000001
254000,0.02957245900000001
254500,0.02962925000000001
255000,0.029687041999999997
255500,0.02974391700000001
256000,0.029801750000000002
256500,0.029858999999999997
257000,0.029918125000000004
257500,0.029975792
258000,0.030032125000000007
258500,0.030090084000000003
259000,0.030147167000000002
259500,0.03020400000000001
260000,0.030260999999999996
260500,0.030322292
261000,0.030379875
261500,0.030437292000000005
262000,0.030494459
262500,0.030565625
263000,0.030622875000000008
263500,0.030679834000000003
264000,0.030736709
264500,0.030794292
265000,0.030851249999999997
265500,0.030908417000000007
266000,0.030965542
266500,0.03102300000000001
267000,0.031080334
267500,0.031136917
268000,0.031194917000000003
268500,0.031253917000000006
269000,0.031311333999999996
269500,0.031368459
270000,0.031425042
270500,0.03148358400000001
271000,0.0315415
271500,0.031597709
272000,0.031655084
272500,0.03171275
273000,0.031769584000000003
273500,0.031826292000000006
274000,0.03188275
274500,0.031942334
275000,0.031999584
275500,0.032056209
276000,0.032112958999999996
276500,0.032171042
277000,0.032228542
277500,0.032286667000000005
278000,0.032343834
278500,0.032401625
279000,0.03245925000000001
279500,0.032515709000000004
280000,0.032574167
280500,0.032631167
281000,0.0326915
281500,0.032749042000000006
282000,0.032807417000000005
282500,0.032864542
283000,0.032922459
283500,0.032979417
284000,0.033037167000000006
284500,0.033094
285000,0.033151542000000006
285500,0.033208125000000005
286000,0.03326483400000001
286500,0.03332175
287000,0.033379334
287500,0.033436875000000005
288000,0.033494709
288500,0.033554292
289000,0.03361254200000001
289500,0.033670459
290000,0.033727042
290500,0.033784584000000006
291000,0.033842959000000006
291500,0.033905375
292000,0.033962459
292500,0.03402025
293000,0.0340775
293500,0.03413695900000001
294000,0.034194
294500,0.034251000000000004
295000,0.03432241700000001
295500,0.034379625
296000,0.03443708400000001
296500,0.03449508400000001
297000,0.034552709
297500,0.034609625000000005
298000,0.034666459
298500,0.03472412500000001
299000,0.03478070900000001
299500,0.034839167000000004
300000,0.034896959000000005
300500,0.03495783400000001
301000,0.035015792000000004
301500,0.03507429200000001
302000,0.035131125
302500,0.035189334
303000,0.035245834000000004
303500,0.035304667
304000,0.03536133400000001
304500,0.035418500000000006
305000,0.03547575
305500,0.035533917
306000,0.035594417
306500,0.035652500000000004
307000,0.035710584000000004
307500,0.035769542
308000,0.035826125
308500,0.035883542000000004
309000,0.0359405
309500,0.03599854200000001
310000,0.036070542
310500,0.03612775
311000,0.036185334
311500,0.036243792
312000,0.03630175000000001
312500,0.036359709000000004
313000,0.036417459
313500,0.03647520900000001
314000,0.03653379200000001
314500,0.036590625
315000,0.036648792
315500,0.036706584
316000,0.036763375
316500,0.036819667
317000,0.03687620900000001
317500,0.03693450000000001
318000,0.036991167000000005
318500,0.037048209
319000,0.037105292
319500,0.03716404200000001
320000,0.037224459
320500,0.037281834
321000,0.03733966700000001
321500,0.03739687500000001
322000,0.037454834000000006
322500,0.037511749999999996
323000,0.037568667
323500,0.03762562500000001
324000,0.037684334
324500,0.03774108400000001
325000,0.03779808400000001
325500,0.037856125000000004
326000,0.03791791700000001
326500,0.037975167000000004
327000,0.03803316700000001
327500,0.038090042000000005
328000,0.038161209
328500,0.038225042
329000,0.03828287500000001
329500,0.038340292
330000,0.0383985
330500,0.038455584
331000,0.03851312500000001
331500,0.038569875
332000,0.038628459000000004
332500,0.038686417
333000,0.038743042000000005
333500,0.038799834000000005
334000,0.038859167
334500,0.038916167
335000,0.03897375
335500,0.03903125
336000,0.0390895
336500,0.039146584
337000,0.039204
337500,0.03926083400000001
338000,0.039320042
338500,0.03937779200000001
339000,0.03943458400000001
339500,0.039492625
340000,0.039551209000000004
340500,0.039609459
341000,0.039666292000000006
341500,0.039723167000000004
342000,0.03978108400000001
342500,0.039840125000000004
343000,0.03989725000000001
343500,0.039955375
344000,0.040013334
344500,0.04007179200000001
345000,0.04012966700000001
345500,0.040186125
346000,0.040244209
346500,0.04030175
347000,0.040358584
347500,0.040415167
348000,0.040471792000000006
348500,0.04053087500000001
349000,0.040588792
349500,0.04064833400000001
350000,0.040705209000000006
350500,0.040763584000000005
351000,0.040820208999999996
351500,0.04087708400000001
352000,0.040935125
352500,0.040993167
353000,0.041049625000000006
353500,0.04110791700000001
354000,0.041165042
354500,0.04122358400000001
355000,0.04128037500000001
355500,0.041342292
356000,0.04139891700000001
356500,0.041456834
357000,0.041514208999999996
357500,0.04157187500000001
358000,0.041632292
358500,0.041689875
359000,0.041747084000000004
359500,0.04180500000000001
360000,0.041862750000000004
360500,0.04193466700000001
361000,0.041992584
361500,0.04205033400000001
362000,0.042108292000000005
362500,0.042166125
363000,0.042222959000000004
363500,0.042280625
364000,0.042337042000000005
364500,0.042394667
365000,0.04245233400000001
365500,0.04250891700000001
366000,0.042566042
366500,0.042623542
367000,0.042683792
367500,0.042740084
368000,0.042796375
368500,0.04285304200000001
369000,0.042911041999999996
369500,0.042968542
370000,0.04302550000000001
370500,0.043082542
371000,0.043140750000000005
371500,0.043204042
372000,0.04326041700000001
372500,0.04331770900000001
373000,0.043375791999999996
373500,0.043432417
374000,0.04349154200000001
374500,0.04354983400000001
375000,0.043607959
375500,0.043664625
376000,0.043722250000000004
376500,0.04377908400000001
377000,0.043837209
377500,0.04389354200000001
378000,0.043950667
378500,0.04401025
379000,0.04407512500000001
379500,0.04413325
380000,0.04419070900000001
380500,0.044247542
381000,0.04430608400000001
381500,0.04436375000000001
382000,0.044421084
382500,0.044477792
383000,0.04453650000000001
383500,0.04459479200000001
384000,0.044651709
384500,0.044709042000000004
385000,0.044766042000000006
385500,0.044824209000000004
386000,0.044881209000000005
386500,0.044938959
387000,0.04499700000000001
387500,0.045054625
388000,0.045111334
388500,0.045168334000000004
389000,0.04522554200000001
389500,0.04528425
390000,0.045340584
390500,0.045397292000000006
391000,0.045454459
391500,0.045513709
392000,0.045570792
392500,0.045628709
393000,0.045686959
393500,0.045759125
394000,0.04581579200000001
394500,0.045872834
395000,0.04593045900000001
395500,0.045989125000000006
396000,0.04604604200000001
396500,0.046104000000000006
397000,0.046161834
397500,0.046220250000000004
398000,0.046278042000000005
398500,0.046334875
399000,0.046393000000000004
399500,0.046453084000000006
400000,0.046510167000000005
400500,0.046567125
401000,0.046624209
401500,0.046682209
402000,0.046738917000000005
402500,0.04679575
403000,0.046852375
403500,0.04691079200000001
404000,0.046967625
404500,0.047023917
405000,0.04708066700000001
405500,0.047138792
406000,0.047196
406500,0.047253959
407000,0.047311459
407500,0.047368959
408000,0.047427125
408500,0.04748466700000001
409000,0.0475415
409500,0.047599
410000,0.047657084
410500,0.04771412500000001
411000,0.04777120900000001
411500,0.047828417
412000,0.047886334
412500,0.047943125
413000,0.047999542000000006
413500,0.048058959
414000,0.048117959
414500,0.048174417
415000,0.048232042
415500,0.04828966700000001
416000,0.048348458999999996
416500,0.048405417000000006
417000,0.048462292000000004
417500,0.048519959
418000,0.04857825
418500,0.048635292
419000,0.04869216700000001
419500,0.048749375
420000,0.048812042
420500,0.04886875
421000,0.048926291999999996
421500,0.048984042000000005
422000,0.049042709000000004
422500,0.04910225
423000,0.049159125
423500,0.049216917
424000,0.049275334000000004
424500,0.049332334000000005
425000,0.04939012500000001
425500,0.04944691700000001
426000,0.04951741700000001
426500,0.049575625
427000,0.049633459000000005
427500,0.049690334
428000,0.04974825000000001
428500,0.049806209000000004
429000,0.049863041999999996
429500,0.049922417
430000,0.049980417
430500,0.05003866700000001
431000,0.05009625000000001
431500,0.05015354200000001
432000,0.050211000000000006
432500,0.050269459
433000,0.050326459000000004
433500,0.050383709
434000,0.050440625
434500,0.05049925000000001
435000,0.05055683400000001
435500,0.05061412500000001
436000,0.050672417
436500,0.050730834
437000,0.05078825000000001
437500,0.050846417000000005
438000,0.050904209000000006
438500,0.050962834
439000,0.051020834
439500,0.051078334
440000,0.051135625000000004
440500,0.05119454200000001
441000,0.051252459
441500,0.051309625
442000,0.051367834
442500,0.051426417
443000,0.05148375000000001
443500,0.051542041999999996
444000,0.051599334
444500,0.05165825
445000,0.051715209
445500,0.051773042000000005
446000,0.051830375
446500,0.051887667
447000,0.051945292000000004
447500,0.052003584000000005
448000,0.052060417
448500,0.05211858400000001
449000,0.052176625000000004
449500,0.052234917000000006
450000,0.05229183400000001
450500,0.052349542
451000,0.052407459
451500,0.052465125
452000,0.052522917
452500,0.052579709
453000,0.052637292
453500,0.052694500000000005
454000,0.052751834
454500,0.052808584000000006
455000,0.05286737500000001
455500,0.052923834
456000,0.052981417
456500,0.053038792
457000,0.053096459
457500,0.053154042
458000,0.053210625
458500,0.053268042
459000,0.053340292
459500,0.053397334000000005
460000,0.0534545
460500,0.053510959
461000,0.053569500000000006
461500,0.053626334
462000,0.053683084000000006
462500,0.053741167000000006
463000,0.05379966700000001
463500,0.053857709000000004
464000,0.053916000000000006
464500,0.053974167
465000,0.054033
465500,0.054089250000000005
466000,0.05414666700000001
466500,0.054203875
467000,0.054261500000000004
467500,0.054318500000000006
468000,0.054376084000000005
468500,0.054432917
469000,0.05449029200000001
469500,0.0545475
470000,0.054604084
470500,0.054660834000000005
471000,0.05471933400000001
471500,0.05477741700000001
472000,0.054835084000000006
472500,0.054893250000000005
473000,0.054950083999999996
473500,0.055008917000000004
474000,0.055065875
474500,0.055124167
475000,0.055181834
475500,0.055239709
476000,0.055296292
476500,0.055353875
477000,0.055411709
477500,0.05547025
478000,0.055528125
478500,0.05558529200000001
479000,0.05564237500000001
479500,0.055700917
480000,0.055758458999999996
480500,0.055829459
481000,0.055887542
481500,0.055946042
482000,0.056003542
482500,0.056059917
483000,0.056116625
483500,0.056173875
484000,0.056230667
484500,0.056287417000000006
485000,0.056345834
485500,0.05640350000000001
486000,0.056461291999999996
486500,0.056518792
487000,0.056575084
487500,0.05663362500000001
488000,0.056691500000000006
488500,0.056749542
489000,0.05680629200000001
489500,0.05686545900000001
490000,0.056923
490500,0.056980667
491000,0.057038167
491500,0.05709525
492000,0.057168334
492500,0.057226125
493000,0.057282834000000005
493500,0.05734075000000001
494000,0.05739883400000001
494500,0.057455875000000003
495000,0.057512834
495500,0.057569709
496000,0.057628792
496500,0.05768516700000001
497000,0.057742292
497500,0.057799959
498000,0.057857959
498500,0.057915084000000006
499000,0.057972042
499500,0.05803195900000001
500000,0.058090792
500500,0.05814862500000001
501000,0.058207084000000006
501500,0.058263959000000004
502000,0.058322125
502500,0.058379666999999996
503000,0.058436458999999996
503500,0.058493
504000,0.05855220900000001
504500,0.05860925
505000,0.058666417
505500,0.058724542000000005
506000,0.05878275000000001
506500,0.05883983400000001
507000,0.058897292000000004
507500,0.058954584000000004
508000,0.059015125
508500,0.059071750000000006
509000,0.059128584
509500,0.059184917000000004
510000,0.059244875
510500,0.05930200000000001
511000,0.059358875000000005
511500,0.059415542
512000,0.05947525000000001
512500,0.05953725
513000,0.059597417
513500,0.05965575000000001
514000,0.05971275000000001
514500,0.059772292000000005
515000,0.059829542
515500,0.059889959000000006
516000,0.059950709000000005
516500,0.06000820900000001
517000,0.06006550000000001
517500,0.060122375000000006
518000,0.060179167000000006
518500,0.060237584
519000,0.06029525000000001
519500,0.060351959
520000,0.060408292
520500,0.060467667
521000,0.060523959
521500,0.060581209
522000,0.06063787500000001
522500,0.060696625000000004
523000,0.06075675
523500,0.06081341700000001
524000,0.06087070900000001
524500,0.060942125
525000,0.060998750000000004
525500,0.061055250000000005
526000,0.061113834000000006
526500,0.06117262500000001
527000,0.06122920900000001
527500,0.06128570900000001
528000,0.06134279200000001
528500,0.061400709
529000,0.061457334
529500,0.061514542000000005
530000,0.061572625000000006
530500,0.061631959
531000,0.061688292000000006
531500,0.06174550000000001
532000,0.061802709
532500,0.061861209
533000,0.061920667
533500,0.061977292
534000,0.062033875
534500,0.06209050000000001
535000,0.06215008400000001
535500,0.062206959000000006
536000,0.06226416700000001
536500,0.06232125000000001
537000,0.06238025000000001
537500,0.062437584000000004
538000,0.062494459000000016
538500,0.062551334
539000,0.06261000000000001
539500,0.06266695900000001
540000,0.06272479200000002
540500,0.06278195900000001
541000,0.062841625
541500,0.06289829200000001
542000,0.06295512500000001
542500,0.063012834
543000,0.06307287500000001
543500,0.063130209
544000,0.063187709
544500,0.06324441700000001
545000,0.06330345899999999
545500,0.06336075000000001
546000,0.063417709
546500,0.063474709
547000,0.06353312500000001
547500,0.063590042
548000,0.06364675000000002
548500,0.06370391700000001
549000,0.06376212500000002
549500,0.06381925000000001
550000,0.063877
550500,0.06393345900000001
551000,0.063997125
551500,0.064053542
552000,0.06411262499999999
552500,0.06416920899999999
553000,0.06422870900000001
553500,0.06428595899999999
554000,0.06434370900000001
554500,0.06440045900000001
555000,0.06445825000000001
555500,0.06451670899999999
556000,0.064574
556500,0.06463141700000001
557000,0.06468937500000001
557500,0.06476
558000,0.06481791700000002
558500,0.06487570899999999
559000,0.064934125
559500,0.06499204200000001
560000,0.065049334
560500,0.065106334
561000,0.06516395900000001
561500,0.06522241699999999
562000,0.06528033400000001
562500,0.06533725
563000,0.06539391700000001
563500,0.06545208400000001
564000,0.065509209
564500,0.065566209
565000,0.065622834
565500,0.06568004200000001
566000,0.06573675
566500,0.065793959
567000,0.06585066700000002
567500,0.06591024999999999
568000,0.06596762500000002
568500,0.066025709
569000,0.06608258400000001
569500,0.066140459
570000,0.066196875
570500,0.066254459
571000,0.06631075000000002
571500,0.06636954199999999
572000,0.06642666700000001
572500,0.06648466700000001
573000,0.066541542
573500,0.066598917
574000,0.066656959
574500,0.0667135
575000,0.066770084
575500,0.06682845899999999
576000,0.06688516700000001
576500,0.066941917
577000,0.06700012500000001
577500,0.06705725
578000,0.067114417
578500,0.067172792
579000,0.067230459
579500,0.06728854199999999
580000,0.06734629200000002
580500,0.067403375
581000,0.06746108399999999
581500,0.06751825000000002
582000,0.06757579200000001
582500,0.067635292
583000,0.067691709
583500,0.06774800000000002
584000,0.067809667
584500,0.067867584
585000,0.067924167
585500,0.06798108400000001
586000,0.06804066700000001
586500,0.06810062500000001
587000,0.0681575
587500,0.068215667
588000,0.06827379200000001
588500,0.068330917
589000,0.068387834
589500,0.068444667
590000,0.06851449999999999
590500,0.068571375
591000,0.06862841700000001
591500,0.06868541700000001
592000,0.06874416700000001
592500,0.06880075000000001
593000,0.06885816700000001
593500,0.068914917
594000,0.068973417
594500,0.06902995900000002
595000,0.06908770900000001
595500,0.06914433400000002
596000,0.069203625
596500,0.069260625
597000,0.069317334
597500,0.06937366700000001
598000,0.06943062500000001
598500,0.06948925000000002
599000,0.069546334
599500,0.06960304199999999
600000,0.0696615
600500,0.069719667
601000,0.06977633400000001
601500,0.069834
602000,0.06989050000000001
602500,0.069953
603000,0.07000970899999999
603500,0.07006725000000001
604000,0.07012445900000001
604500,0.070183167
605000,0.07023979200000001
605500,0.07029779200000001
606000,0.070354709
606500,0.07041220899999999
607000,0.07046899999999999
607500,0.070526459
608000,0.070583834
608500,0.07064154200000002
609000,0.07069891700000001
609500,0.070755792
610000,0.070813584
610500,0.070871375
611000,0.07092804200000001
611500,0.07098866699999999
612000,0.07104637500000001
612500,0.07110579200000001
613000,0.07116279200000002
613500,0.07121920899999999
614000,0.07127754200000001
614500,0.07133570900000001
615000,0.07139229200000001
615500,0.07144912500000002
616000,0.071506
616500,0.071564625
617000,0.071621542
617500,0.07167904200000001
618000,0.07173620900000001
618500,0.07179479200000001
619000,0.07185320900000002
619500,0.071910667
620000,0.07196854200000001
620500,0.072025459
621000,0.072084459
621500,0.072144375
622000,0.07220529199999999
622500,0.07226283400000001
623000,0.072333459
623500,0.07239116699999999
624000,0.072448375
624500,0.07250529200000001
625000,0.07256345900000001
625500,0.072620334
626000,0.072677334
626500,0.072736959
627000,0.072795917
627500,0.07285279200000001
628000,0.072910875
628500,0.07297116699999999
629000,0.07303125
629500,0.073088
630000,0.073144792
630500,0.07320150000000002
631000,0.07326025000000001
631500,0.073317542
632000,0.073375334
632500,0.07343200000000001
633000,0.07349000000000001
633500,0.073546917
634000,0.07360420899999999
634500,0.07366112500000001
635000,0.073720417
635500,0.07377808400000001
636000,0.07383454200000002
636500,0.07389275
637000,0.073950542
637500,0.074007209
638000,0.074065334
638500,0.07412229199999999
